3.000000000000000000e+00,3.172163191148401062e-01,2.020202020202020374e-02,4.881511208453949702e-01,-3.979706631956296259e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,8.000000000000000444e-01,0.000000000000000000e+00,4.528301886792452935e-01,-8.061372402335890142e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.826540506884690274e-01,2.626262626262626521e-01,1.758231582535868087e+00,3.690273422359471311e-01,-5.918651469112897745e-01,-2.448590157409301638e-01,6.000000000000000888e-01,0.000000000000000000e+00,4.150943396226414173e-01,-7.087727058236931166e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.894734156025762783e-01,3.737373737373737570e-01,-1.468891099998416438e-01,-1.164968668627206494e+00,-5.918651469112897745e-01,-1.172643441668391073e+00,5.000000000000000000e-01,0.000000000000000000e+00,4.339622641509432999e-01,-8.092527485795687481e-01,2.500000000000000000e-01,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.214410386747098336e-01,9.494949494949496138e-01,-7.819293408450782579e-01,7.525263449517355374e-01,4.921267795776894660e-01,3.736639348773770908e-01,6.000000000000000888e-01,0.000000000000000000e+00,7.547169811320753041e-02,1.098222134844558801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.841657225097222739e-01,1.010101010101010187e-02,-1.468891099998416438e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.547169811320754151e-01,-8.591008821152447128e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.740606914290963370e-01,8.181818181818182323e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,3.207547169811320042e-01,-8.154837652715282159e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,7.033918200283757471e-01,1.515151515151515194e-01,-7.819293408450782579e-01,3.690273422359471311e-01,4.921267795776894660e-01,6.829254101865307458e-01,3.000000000000000444e-01,0.000000000000000000e+00,3.018867924528301216e-01,2.100632046565512390e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.319267946637270039e-01,5.050505050505051108e-02,-1.468891099998416438e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,1.886792452830188260e-01,-7.500580900059535816e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.134978718192116709e-01,8.484848484848485084e-01,-7.819293408450782579e-01,-7.814696659114179766e-01,1.937449348229661750e+00,6.440245956822346352e-02,1.000000000000000056e-01,0.000000000000000000e+00,1.698113207547169434e-01,9.603559919369261122e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,3.188800767574077599e-01,6.060606060606060774e-01,-1.468891099998416438e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,7.169811320754716499e-01,-7.469425816599738477e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.802972308131997936e-01,7.777777777777777901e-01,4.881511208453949702e-01,-3.979706631956296259e-01,-5.918651469112897745e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,4.339622641509432999e-01,-8.092527485795687481e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.650365924610343704e-01,2.020202020202020374e-02,4.881511208453949702e-01,3.690273422359471311e-01,-2.305345047482967036e-01,6.440245956822346352e-02,5.000000000000000000e-01,0.000000000000000000e+00,3.584905660377357695e-01,-3.575040384125058313e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.690051137581528806e-01,6.060606060606060774e-01,-7.819293408450782579e-01,7.525263449517355374e-01,1.307961374146963673e-01,1.919971311423145144e+00,4.000000000000000222e-01,0.000000000000000000e+00,5.471698113207547065e-01,-3.575040384125058313e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.230639679088709637e-01,5.353535353535353591e-01,-1.468891099998416438e-01,1.136025347667523944e+00,2.660110632555647836e+00,-2.448590157409301638e-01,6.000000000000000888e-01,0.000000000000000000e+00,9.999999999999998890e-01,5.335313485377011222e-01,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.133172061120126917e-01,2.020202020202020443e-01,4.881511208453949702e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-5.541204910500837633e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.716981132075471761e-01,-8.715629154991636485e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.999244674444478176e-01,5.252525252525253041e-01,-1.468891099998416438e-01,-1.447166047984123870e-02,1.214788063903675663e+00,-5.541204910500837633e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.056603773584904760e-01,-4.291607303700399334e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.548315317798123758e-01,3.030303030303030387e-01,4.881511208453949702e-01,-1.447166047984123870e-02,-5.918651469112897745e-01,-1.172643441668391073e+00,9.000000000000000222e-01,0.000000000000000000e+00,3.962264150943395347e-01,-4.260452220240601995e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,6.325953598513844867e-01,3.030303030303030387e-02,-7.819293408450782579e-01,-1.447166047984123870e-02,1.214788063903675663e+00,-5.541204910500837633e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.094339622641509413e-01,1.527378510905239573e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.379142807565504558e-01,3.030303030303030387e-02,2.393271813381104618e+00,7.525263449517355374e-01,-2.305345047482967036e-01,1.610709836113991544e+00,6.000000000000000888e-01,0.000000000000000000e+00,9.056603773584904760e-01,-3.450420050285868401e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.455828765655142520e-01,9.898989898989899450e-01,-1.468891099998416438e-01,-7.814696659114179766e-01,-5.918651469112897745e-01,-8.633819663592373628e-01,8.000000000000000444e-01,0.000000000000000000e+00,4.150943396226414173e-01,-8.154837652715282159e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.774402629349501326e-01,3.232323232323232598e-01,-7.819293408450782579e-01,-1.548467671342994789e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,4.528301886792452935e-01,-8.653318988072041806e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.377530085433444462e-01,3.030303030303030387e-01,1.758231582535868087e+00,-3.979706631956296259e-01,4.921267795776894660e-01,-8.633819663592373628e-01,6.000000000000000888e-01,0.000000000000000000e+00,5.094339622641509413e-01,-5.911671643609867077e-01,2.500000000000000000e-01,5.000000000000000000e-01,6.666666666666666297e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.712680282940870047e-01,4.646464646464646964e-01,-7.819293408450782579e-01,3.690273422359471311e-01,4.921267795776894660e-01,1.919971311423145144e+00,2.000000000000000111e-01,0.000000000000000000e+00,7.547169811320753041e-02,2.558611773424535052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.690326729338274103e-02,4.242424242424242542e-01,1.123191351690631556e+00,-1.164968668627206494e+00,-5.918651469112897745e-01,-5.541204910500837633e-01,3.000000000000000444e-01,0.000000000000000000e+00,3.207547169811320042e-01,-8.061372402335890142e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.419685417113227377e-01,1.111111111111111188e-01,-7.819293408450782579e-01,7.525263449517355374e-01,-2.305345047482967036e-01,6.829254101865307458e-01,6.000000000000000888e-01,0.000000000000000000e+00,6.226415094339622369e-01,5.740329570354377742e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.562094905635340869e-01,7.575757575757576801e-01,-7.819293408450782579e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-1.172643441668391073e+00,9.000000000000000222e-01,0.000000000000000000e+00,4.716981132075471761e-01,-8.777939321911231163e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.488287350338365123e-01,7.070707070707071829e-02,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-5.541204910500837633e-01,3.000000000000000444e-01,0.000000000000000000e+00,3.584905660377357695e-01,-7.687511400818320961e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.084177971032244225e-01,4.040404040404040747e-02,-1.468891099998416438e-01,-1.447166047984123870e-02,-5.918651469112897745e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,8.113207547169810629e-01,-6.316687728587233597e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.026916128242030379e-01,5.151515151515152491e-01,-7.819293408450782579e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-5.541204910500837633e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.320754716981131782e-01,-7.562891066979131605e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.132161558012064528e-01,4.949494949494949725e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-1.172643441668391073e+00,7.000000000000000666e-01,0.000000000000000000e+00,9.245283018867923586e-01,-8.310613070014269965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.227056986251032988e-01,7.777777777777777901e-01,2.393271813381104618e+00,2.670021358530677347e+00,8.534574217406825092e-01,9.921868854956843453e-01,6.000000000000000888e-01,0.000000000000000000e+00,4.905660377358490587e-01,1.405873685412029728e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.553571975380469983e-01,1.616161616161616299e-01,1.123191351690631556e+00,1.903023353099100756e+00,8.534574217406825092e-01,3.736639348773770908e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.981132075471697673e-01,6.799602407987491715e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,3.003643935450285851e-01,4.646464646464646964e-01,-1.468891099998416438e-01,-3.979706631956296259e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,8.000000000000000444e-01,0.000000000000000000e+00,7.735849056603772977e-01,-8.528698654232852450e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.479029508732175757e-01,1.111111111111111188e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-1.172643441668391073e+00,7.000000000000000666e-01,0.000000000000000000e+00,2.452830188679244738e-01,-8.715629154991636485e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.905512855845097331e-01,7.979797979797980112e-01,-7.819293408450782579e-01,7.525263449517355374e-01,1.307961374146963673e-01,6.440245956822346352e-02,3.000000000000000444e-01,0.000000000000000000e+00,7.169811320754716499e-01,9.541249752449666444e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.833481336313807053e-01,8.080808080808081773e-01,-7.819293408450782579e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.207547169811320042e-01,-8.746784238451433824e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.918894366700349075e-01,4.646464646464646964e-01,-7.819293408450782579e-01,-3.979706631956296259e-01,4.921267795776894660e-01,6.440245956822346352e-02,1.000000000000000056e-01,0.000000000000000000e+00,7.169811320754716499e-01,2.064029722098279507e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
